routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100010110100110000,"[""100010110100110000""]",2,0.00048828125,False,False,,,,3.5079792371918224,0.11881484103824454,{},{}
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",100100011100011100,"[""100100011100011100""]",2,0.00048828125,False,False,,,,2.7575252410141786,0.09175290759504898,{},{}
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",100101100101010100,"[""100101100101010100""]",2,0.00048828125,False,False,,,,2.861069087232874,0.09548677627866581,{},{}
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",100101110111000111,"[""100101110111000111""]",2,0.00048828125,False,False,,,,12.613218302112694,0.44715658458856455,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",101001110000100100,"[""101001110000100100""]",2,0.00048828125,False,False,,,,3.5930917944933904,0.12188406363231008,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",101010100101011011,"[""101010100101011011""]",2,0.00048828125,False,False,,,,5.265785784902112,0.18220266233367377,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",101100011100100100,"[""101100011100100100""]",2,0.00048828125,False,False,,,,2.921812782130578,0.09767723943402001,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",101111011011011110,"[""101111011011011110""]",2,0.00048828125,False,False,,,,11.208507478068706,0.3965016596753308,{},{}
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",110000110111111001,"[""110000110111111001""]",2,0.00048828125,False,False,,,,12.45289037887388,0.44137503953733737,{},{}
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",110001101010111010,"[""110001101010111010""]",2,0.00048828125,False,False,,,,7.269970931802556,0.25447508053587115,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",110011100110010000,"[""110011100110010000""]",2,0.00048828125,False,False,,,,4.766447455596292,0.16419614800749535,{},{}
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",110110011011101011,"[""110110011011101011""]",2,0.00048828125,False,False,,,,7.869040001913977,0.27607796010717894,{},{}
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",110110110011000101,"[""110110110011000101""]",2,0.00048828125,False,False,,,,7.306121760756362,0.2557787065170068,{},{}
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",110111101001011000,"[""110111101001011000""]",2,0.00048828125,False,False,,,,9.306239635788923,0.32790445584790145,{},{}
"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",111000011111110011,"[""111000011111110011""]",2,0.00048828125,False,False,,,,13.807278432683136,0.49021528764732153,{},{}
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",111011110100111111,"[""111011110100111111""]",2,0.00048828125,False,False,,,,16.576414051900134,0.5900723930849925,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",000000000000111010,"[""000000000000111010""]",1,0.000244140625,False,False,,,,7.77232795851524,0.27259045135255505,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",000000000001001111,"[""000000000001001111""]",1,0.000244140625,False,False,,,,7.052973662827648,0.24664999641310756,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",000000000011100100,"[""000000000011100100""]",1,0.000244140625,False,False,,,,3.7452421646949245,0.1273707199932908,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",000000000100001110,"[""000000000100001110""]",1,0.000244140625,False,False,,,,3.7673667052034268,0.12816854750270773,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",000000000100101001,"[""000000000100101001""]",1,0.000244140625,False,False,,,,3.797295809229002,0.12924781342077857,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",000000001000110010,"[""000000001000110010""]",1,0.000244140625,False,False,,,,3.80977966395094,0.129697990576634,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",000000001010100001,"[""000000001010100001""]",1,0.000244140625,False,False,,,,1.8735859298766,0.059877393669253605,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",000000001010101101,"[""000000001010101101""]",1,0.000244140625,False,False,,,,4.253136469470604,0.1456857692061995,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",000000001011001001,"[""000000001011001001""]",1,0.000244140625,False,False,,,,3.135926896698911,0.10539835484843559,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",000000001100100100,"[""000000001100100100""]",1,0.000244140625,False,False,,,,1.8384646787127241,0.058610895034720945,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",000000001100101001,"[""000000001100101001""]",1,0.000244140625,False,False,,,,3.064901493242241,0.10283712557800671,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",000000001101100000,"[""000000001101100000""]",1,0.000244140625,False,False,,,,3.8044943810277942,0.1295073993139808,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",000000001101101110,"[""000000001101101110""]",1,0.000244140625,False,False,,,,5.423860284591913,0.18790294724315568,{},{}
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",000000001110010000,"[""000000001110010000""]",1,0.000244140625,False,False,,,,3.7797576070999397,0.1286153727100256,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",000000010000000010,"[""000000010000000010""]",1,0.000244140625,False,False,,,,3.4806093280697112,0.11782786160608551,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",000000010000010101,"[""000000010000010101""]",1,0.000244140625,False,False,,,,3.837608768929629,0.13070152895547252,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",000000010000110010,"[""000000010000110010""]",1,0.000244140625,False,False,,,,3.8136226872867933,0.12983657287783465,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",000000010001001000,"[""000000010001001000""]",1,0.000244140625,False,False,,,,2.681398914940267,0.08900773523274534,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",000000010010011000,"[""000000010010011000""]",1,0.000244140625,False,False,,,,3.865363270849417,0.1317023770921044,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",000000010010100100,"[""000000010010100100""]",1,0.000244140625,False,False,,,,1.7684936618510998,0.056087687734997595,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",000000010011100000,"[""000000010011100000""]",1,0.000244140625,False,False,,,,3.7745417252934947,0.12842728410364526,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",000000010100000111,"[""000000010100000111""]",1,0.000244140625,False,False,,,,7.020127000934869,0.24546552117211876,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",000000010101000001,"[""000000010101000001""]",1,0.000244140625,False,False,,,,3.8162323462615917,0.12993067913597325,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",000000010101010010,"[""000000010101010010""]",1,0.000244140625,False,False,,,,3.0064219888049926,0.10072831082729244,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",000000010110001101,"[""000000010110001101""]",1,0.000244140625,False,False,,,,4.19368406778924,0.143541871051837,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",000000010111001100,"[""000000010111001100""]",1,0.000244140625,False,False,,,,6.187123483179826,0.21542679012364213,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",000000010111011010,"[""000000010111011010""]",1,0.000244140625,False,False,,,,7.473284446279175,0.26180671821771784,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000000011000001100,"[""000000011000001100""]",1,0.000244140625,False,False,,,,3.8519501940229586,0.13121869149086182,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",000000011001011010,"[""000000011001011010""]",1,0.000244140625,False,False,,,,4.334951245318678,0.14863607132991077,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",000000011010000000,"[""000000011010000000""]",1,0.000244140625,False,False,,,,4.709574862428285,0.16214527968126394,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",000000011010101100,"[""000000011010101100""]",1,0.000244140625,False,False,,,,4.22172170750121,0.14455292934941988,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",000000011010110101,"[""000000011010110101""]",1,0.000244140625,False,False,,,,5.491187724857957,0.1903308251899194,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",000000011010111100,"[""000000011010111100""]",1,0.000244140625,False,False,,,,7.432918583426544,0.2603510949557205,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",000000011100000011,"[""000000011100000011""]",1,0.000244140625,False,False,,,,5.103143176255811,0.17633764799217905,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",000000011101011001,"[""000000011101011001""]",1,0.000244140625,False,False,,,,5.501089609998371,0.19068789458790636,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",000000011111001001,"[""000000011111001001""]",1,0.000244140625,False,False,,,,7.502530762920709,0.26286136231108403,{},{}
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",000000011111011001,"[""000000011111011001""]",1,0.000244140625,False,False,,,,8.72162515518854,0.3068228196056835,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",000000100000110001,"[""000000100000110001""]",1,0.000244140625,False,False,,,,3.7944133188424756,0.12914386865749108,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",000000100011010010,"[""000000100011010010""]",1,0.000244140625,False,False,,,,3.0021166578765146,0.10057305736787876,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",000000100011101100,"[""000000100011101100""]",1,0.000244140625,False,False,,,,4.20496847409628,0.1439487951990632,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",000000100101010100,"[""000000100101010100""]",1,0.000244140625,False,False,,,,2.9805791072080905,0.09979639715194678,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",000000100110010100,"[""000000100110010100""]",1,0.000244140625,False,False,,,,2.9543585951276783,0.09885086583839423,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",000000101001001111,"[""000000101001001111""]",1,0.000244140625,False,False,,,,7.512615302125848,0.26322501835151396,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",000000101010111000,"[""000000101010111000""]",1,0.000244140625,False,False,,,,8.18327020243277,0.28740933660139995,{},{}
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",000000101101101111,"[""000000101101101111""]",1,0.000244140625,False,False,,,,9.992362487264577,0.3526465600076006,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",000000110010101101,"[""000000110010101101""]",1,0.000244140625,False,False,,,,5.419682341037571,0.18775228746790912,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",000000110011001000,"[""000000110011001000""]",1,0.000244140625,False,False,,,,5.02440842402435,0.1734984138280506,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",000000110011011111,"[""000000110011011111""]",1,0.000244140625,False,False,,,,9.919025017334963,0.35000195588764627,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",000000110011111101,"[""000000110011111101""]",1,0.000244140625,False,False,,,,9.864607253115928,0.34803961053280263,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",000000110100111111,"[""000000110100111111""]",1,0.000244140625,False,False,,,,11.914673559392176,0.4219665377224247,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",000000110101110111,"[""000000110101110111""]",1,0.000244140625,False,False,,,,9.906776043049678,0.3495602486963405,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",000000110101111011,"[""000000110101111011""]",1,0.000244140625,False,False,,,,9.877610432652695,0.3485085149306288,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",000000111000000011,"[""000000111000000011""]",1,0.000244140625,False,False,,,,9.129341084559647,0.3215253615343958,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",000000111000101110,"[""000000111000101110""]",1,0.000244140625,False,False,,,,9.462667581376715,0.33354536478264524,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",000000111000111010,"[""000000111000111010""]",1,0.000244140625,False,False,,,,11.458886688221863,0.40553052161122044,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",000000111001010101,"[""000000111001010101""]",1,0.000244140625,False,False,,,,7.485755075709376,0.2622564184596431,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",000000111001101000,"[""000000111001101000""]",1,0.000244140625,False,False,,,,8.263577613991385,0.29030528203931344,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",000000111010010101,"[""000000111010010101""]",1,0.000244140625,False,False,,,,7.512050166459007,0.26320463913589204,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",000000111110110111,"[""000000111110110111""]",1,0.000244140625,False,False,,,,13.237717644162561,0.4696764988217515,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",000000111111110100,"[""000000111111110100""]",1,0.000244140625,False,False,,,,11.901938144796334,0.4215072891290138,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",000001000010100100,"[""000001000010100100""]",1,0.000244140625,False,False,,,,1.7905913864731213,0.05688454824345394,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",000001000010111111,"[""000001000010111111""]",1,0.000244140625,False,False,,,,10.700742029602175,0.37819125711748647,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",000001000011101001,"[""000001000011101001""]",1,0.000244140625,False,False,,,,4.2749795655979925,0.14647344762033745,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",000001000100001001,"[""000001000100001001""]",1,0.000244140625,False,False,,,,1.9217439873528372,0.061614009308338054,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",000001000100010111,"[""000001000100010111""]",1,0.000244140625,False,False,,,,6.319426393250362,0.22019773219991354,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",000001000101000111,"[""000001000101000111""]",1,0.000244140625,False,False,,,,8.319072050458606,0.29230645300221425,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",000001000101011001,"[""000001000101011001""]",1,0.000244140625,False,False,,,,4.309451936812658,0.1477165471576735,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",000001000110000010,"[""000001000110000010""]",1,0.000244140625,False,False,,,,3.819118333215775,0.13003474998811054,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",000001000110101010,"[""000001000110101010""]",1,0.000244140625,False,False,,,,4.157957446468053,0.142253542315807,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",000001000111010011,"[""000001000111010011""]",1,0.000244140625,False,False,,,,7.521888307868868,0.2635594098871899,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",000001000111101100,"[""000001000111101100""]",1,0.000244140625,False,False,,,,7.411074413348246,0.25956337781410793,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",000001001000000111,"[""000001001000000111""]",1,0.000244140625,False,False,,,,7.251470328255773,0.25380793490883463,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",000001001000010010,"[""000001001000010010""]",1,0.000244140625,False,False,,,,1.964215782206457,0.06314557405633847,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",000001001000010101,"[""000001001000010101""]",1,0.000244140625,False,False,,,,3.22934578774727,0.10876711006163242,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",000001001001011101,"[""000001001001011101""]",1,0.000244140625,False,False,,,,3.630739423468663,0.12324166534382362,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",000001001001111011,"[""000001001001111011""]",1,0.000244140625,False,False,,,,6.828998730972888,0.23857329253829337,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",000001001010110011,"[""000001001010110011""]",1,0.000244140625,False,False,,,,3.6269012522722806,0.12310325801440819,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",000001001011001011,"[""000001001011001011""]",1,0.000244140625,False,False,,,,3.682048545731309,0.12509191074030737,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",000001001011110101,"[""000001001011110101""]",1,0.000244140625,False,False,,,,4.762779698231841,0.16406388592855634,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",000001001101011000,"[""000001001101011000""]",1,0.000244140625,False,False,,,,4.289383902008474,0.14699287878496486,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",000001001111111000,"[""000001001111111000""]",1,0.000244140625,False,False,,,,10.645813543659841,0.37621049475459933,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000001010000001100,"[""000001010000001100""]",1,0.000244140625,False,False,,,,1.8497884646394513,0.05901923924054159,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",000001010000011011,"[""000001010000011011""]",1,0.000244140625,False,False,,,,4.41261830174093,0.1514368035830979,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",000001010000100010,"[""000001010000100010""]",1,0.000244140625,False,False,,,,1.8326768183153592,0.0584021804517488,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",000001010001010100,"[""000001010001010100""]",1,0.000244140625,False,False,,,,1.0232527624839642,0.02921374246914198,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",000001010010010111,"[""000001010010010111""]",1,0.000244140625,False,False,,,,5.607583814834866,0.19452815541408638,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",000001010010111100,"[""000001010010111100""]",1,0.000244140625,False,False,,,,5.421418184778202,0.18781488329392373,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",000001010011100010,"[""000001010011100010""]",1,0.000244140625,False,False,,,,2.2366729957588913,0.07297058533861452,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",000001010100110101,"[""000001010100110101""]",1,0.000244140625,False,False,,,,3.506257179967683,0.11875274236434528,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",000001010101100000,"[""000001010101100000""]",1,0.000244140625,False,False,,,,2.977368246136961,0.09968061109571304,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",000001010110010010,"[""000001010110010010""]",1,0.000244140625,False,False,,,,2.295685454091521,0.07509861880615694,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",000001010111000110,"[""000001010111000110""]",1,0.000244140625,False,False,,,,7.442101572364367,0.2606822404179483,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",000001010111011011,"[""000001010111011011""]",1,0.000244140625,False,False,,,,8.017092275191857,0.28141683602224754,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",000001011001000111,"[""000001011001000111""]",1,0.000244140625,False,False,,,,7.646687125146858,0.26805974875428684,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",000001011010111000,"[""000001011010111000""]",1,0.000244140625,False,False,,,,7.522419946898006,0.26357858118895605,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",000001011100011101,"[""000001011100011101""]",1,0.000244140625,False,False,,,,4.83020846953693,0.16649541794851885,{},{}
